         720803083 function calls (720535748 primitive calls) in 861.463 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\listdecl.py:16(ListBuiltin)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\setdecl.py:99(ConcreteSetOperator)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\npdatetime.py:18(TimedeltaUnaryOp)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\unicode.py:1386(generate_splitlines_func)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\unicode.py:1962(gen_isAlX)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\slicing.py:129(guard_invalid_slice)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\sparse\_base.py:16(SparseWarning)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\sparse\_lil.py:551(lil_array)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\sparse\linalg\_eigen\arpack\arpack.py:598(_UnsymmetricArpackParams)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\sparse\linalg\_eigen\arpack\arpack.py:956(IterInv)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\sparse\linalg\_onenormest.py:121(_blocked_elementwise)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\npdatetime.py:371(_create_timedelta_comparison_impl)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\experimental\function_type.py:48(FunctionModel)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\npyimpl.py:92(_ArrayIndexingHelper)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\experimental\jitclass\base.py:22(InstanceModel)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\cmathimpl.py:84(intrinsic_complex_unary)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\inline_closurecall.py:1409(apply)
        2    0.000    0.000    0.000    0.000 {built-in method builtins.hex}
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\re\_parser.py:162(__delitem__)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\zipfile.py:1876(close)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\zipfile.py:693(_check_compression)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\types.py:187(__eq__)
        4    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\datamodel\models.py:171(as_argument)
        5    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\interpreter.py:2219(op_COPY_FREE_VARS)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\cffi\model.py:85(VoidType)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\ply\__init__.py:1(<module>)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:232(Alignas)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:328(Compound)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:346(CompoundLiteral)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:446(Default)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:464(DoWhile)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:513(Enum)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:567(ExprList)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:585(FileAST)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:603(For)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\ply\lex.py:93(NullLogger)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\collections.py:28(SequenceBool)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\collections.py:39(GetItemSequence)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:773(InitList)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:809(NamedInitializer)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:967(TernaryOp)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:1089(While)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\collections.py:54(SetItemSequence)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\npdatetime.py:137(TimedeltaTrueDiv)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\npdatetime.py:179(DatetimePlusTimedelta)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\unicode.py:2256(_gen_unicode_upper_or_lower)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\unicode.py:2279(_gen_ascii_upper_or_lower)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\hashing.py:396(SIPHASH)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\arraymath.py:4003(_gen_np_machar)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\listobj.py:183(set_dirty)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\listobj.py:130(ListPayloadAccessor)
        1    0.000    0.000    0.000    0.000 <decorator-gen-1>:1(<module>)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\sparse\linalg\_interface.py:790(MatrixLinearOperator)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\sparse\linalg\_eigen\arpack\arpack.py:380(_SymmetricArpackParams)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\sparse\linalg\_eigen\arpack\arpack.py:931(LuInv)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\typed\dictobject.py:98(DictIterModel)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\typed\listobject.py:64(ListIterModel)
        3    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\npyimpl.py:81(load_data)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\npdatetime.py:569(_datetime_timedelta_arith)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\npyimpl.py:43(_ScalarIndexingHelper)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\experimental\jitclass\base.py:404(ClassAttribute)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\npdatetime.py:697(_gen_datetime_max_impl)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\inline_closurecall.py:1574(<listcomp>)
        1    0.000    0.000    0.000    0.000 {method 'disable' of '_lsprof.Profiler' objects}
        2    0.000    0.000    0.000    0.000 {method 'acquire' of '_thread.lock' objects}
        8    0.000    0.000    0.000    0.000 {built-in method builtins.globals}
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\typing.py:2050(<genexpr>)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\values.py:1015(is_declaration)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\ir_utils.py:1742(<listcomp>)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\importlib\metadata\__init__.py:870(__init__)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\cffi\error.py:2(FFIError)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\cffi\error.py:5(CDefError)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:249(BinaryOp)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:285(Case)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:307(Cast)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:367(Constant)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:428(DeclList)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:499(EmptyStatement)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:632(FuncCall)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:700(Goto)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:1070(Union)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\arraydecl.py:207(GetItemBuffer)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\arraydecl.py:217(SetItemBuffer)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\arraydecl.py:670(StaticSetItemLiteralRecord)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\arraydecl.py:861(CmpOpEqArray)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\npdatetime.py:30(TimedeltaBinOp)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\npdatetime.py:45(TimedeltaCmpOp)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\npdatetime.py:220(DatetimeMinusDatetime)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\npdatetime.py:250(DatetimeCmpNe)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\npdatetime.py:254(DatetimeCmpLt)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\arrayobj.py:3528(<genexpr>)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\linalg\_misc.py:9(LinAlgWarning)
        1    0.000    0.000    0.000    0.000 <decorator-gen-2>:1(<module>)
        1    0.000    0.000    0.000    0.000 <decorator-gen-3>:1(<module>)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\_lib\decorator.py:254(ContextManager)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\random\generator_core.py:32(NumPyRandomGeneratorTypeModel)
        3    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\npyimpl.py:47(as_values)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\typed\listobject.py:54(ListModel)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\ccallback.py:17(_CFuncCompiler)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\npyimpl.py:416(_Kernel)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\experimental\jitclass\base.py:37(InstanceDataModel)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\npdatetime.py:718(_gen_datetime_min_impl)
        3    0.000    0.000    0.000    0.000 {built-in method _ctypes.addressof}
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\values.py:899(alignstack)
        3    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\datamodel\models.py:493(from_return)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\cffi\model.py:261(PointerType)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\cffi\model.py:284(NamedPointerType)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\cffi\model.py:88(__init__)
        1    0.000    0.000    0.000    0.000 <string>:1(<module>)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\ply\yacc.py:217(YaccSymbol)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\ply\lex.py:57(LexError)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\enumdecl.py:35(EnumClassStaticGetItem)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\enumdecl.py:46(EnumCompare)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\listdecl.py:99(InplaceAddList)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\listdecl.py:110(MulList)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\collections.py:18(ContainerLen)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\collections.py:69(DelItemSequence)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\setdecl.py:17(SetBuiltin)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\setdecl.py:77(SetOperator)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\setdecl.py:88(SetComparison)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\arraydecl.py:606(StaticGetItemRecord)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\arraydecl.py:646(StaticSetItemRecord)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\npdatetime.py:114(TimedeltaUnaryPos)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\npdatetime.py:147(TimedeltaCmpEq)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\npdatetime.py:167(TimedeltaCmpGE)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\npdatetime.py:55(TimedeltaOrderedCmpOp)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\npdatetime.py:271(DatetimeMinMax)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\npdatetime.py:258(DatetimeCmpLE)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\sparse\_base.py:1454(sparray)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\sparse\linalg\_dsolve\linsolve.py:25(MatrixRankWarning)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\sparse\linalg\_eigen\arpack\arpack.py:283(ArpackNoConvergence)
        3    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\npyimpl.py:44(update_indices)
